ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
ADM,61.689998626708984,0.31208810288893396,0.27140633112538626,0.044625736879571054,0.20706457010331691,0.12093691343244739,-0.12457634582731791,64.20999908447266,0.03924623101844992,0.03449669956639586,0.003037955872035446,0.9139711111761019,64.37999725341797,1300017.0,3365272.34,False,False,61.119998931884766,0.09767255858175519,82.78688524590164,50.0,8.19672131147541,44.26229508196721,64.37999725341797,61.119998931884766,0.05063681982931629,65.34569721221924,3.123785345731432
ADSK,326.5849914550781,0.09643794909078385,0.2573050681619946,0.27677000675218877,0.008675712210355346,0.10850451806464068,0.06996661616612654,326.5849914550781,0.0,0.12646015240614503,0.00022274324799232738,1.2715128472078494,329.0899963378906,495269.0,1707011.38,True,False,287.7900085449219,0.07084829592865224,13.114754098360656,44.26229508196721,36.885245901639344,27.86885245901639,329.0899963378906,287.7900085449219,0.1254975485507141,334.02634628295897,40.985615821068215
ALLE,172.7899932861328,0.24633727703519614,0.32626330366604495,0.27654728289836195,0.1465766408489213,0.16930162892473666,0.0697799677588502,172.7899932861328,0.0,0.03709707686309521,-0.002374863606752346,0.792669043833533,173.25,116957.0,893091.14,False,False,166.83999633789062,0.14257980026881475,67.21311475409836,59.83606557377049,36.0655737704918,60.65573770491803,173.25,166.83999633789062,0.03699857813627345,175.84875,6.392984067763149
AMZN,237.5041961669922,0.11206718182314401,0.19199094688578255,0.37024285269718216,0.02305393349564344,0.05092024487472724,0.1482993026721262,242.05999755859375,0.018820959421429275,0.06639884484976782,-0.012201187693503672,0.7389722043631848,237.60000610351562,15003172.0,41818727.44,True,False,221.8300018310547,0.06203616302048189,20.491803278688526,12.295081967213115,51.63934426229508,22.950819672131146,237.60000610351562,221.8300018310547,0.06637207014881301,241.16400619506834,15.763645168633051
ANET,142.7449951171875,0.4678148598168381,0.7123919634360172,0.7512038087586248,0.35032648253960086,0.5097324239226222,0.4675545349322847,142.85000610351562,0.000735113628570861,0.10585310257600908,0.00650140965640184,0.8011390657055529,145.4600067138672,2885511.0,8769752.22,False,False,130.35000610351562,0.4534750637096483,95.08196721311475,92.62295081967213,84.42622950819673,94.26229508196722,145.4600067138672,130.35000610351562,0.10387735400063801,147.64190681457518,14.82797238960743
APA,22.600000381469727,0.23826494851426405,0.23585135417452174,-0.08195026284595741,0.1391504461182489,0.08958982545217431,-0.23065033988884553,25.73940086364746,0.1219686696985867,0.06725665628793334,-0.006426039896137876,0.8938203900112206,23.8700008392334,2036075.0,6612399.5,False,False,22.350000381469727,0.04040997858379271,65.57377049180327,34.42622950819672,1.639344262295082,9.836065573770492,23.8700008392334,22.350000381469727,0.06367827416517542,24.228050851821898,1.4391290204242984
APH,111.2938003540039,0.1942030705854807,0.7762532340896426,0.8322647896572726,0.09861541525946071,0.5660357896223871,0.5354857543191349,112.75,0.012915296195087305,0.07403831540439998,0.004460540275719657,0.8267669749437103,113.69000244140625,2796109.0,8136562.18,False,False,105.44999694824219,0.41969967025285876,47.540983606557376,94.26229508196722,89.34426229508196,90.98360655737704,113.69000244140625,105.44999694824219,0.07247783724352377,115.39535247802733,8.066333948270724
APP,545.7999877929688,0.30608525846720536,1.017893987073807,5.210741976004564,0.2015422116539436,0.7790786486820918,4.20476400667542,545.7999877929688,0.0,0.18898868948525713,-0.0005913849978180853,1.02320057758779,555.4000244140625,10591020.0,5756908.4,True,False,452.25,1.290954789172313,81.14754098360656,96.72131147540983,100.0,99.18032786885246,555.4000244140625,452.25,0.1857220379543267,563.7310247802734,101.3670860483568
APTV,81.13999938964844,0.2175870368067916,0.2141253503893239,0.1681543400392409,0.12012765751826171,0.07043506821367207,-0.021056149689021808,81.13999938964844,0.0,0.05607595619896303,-0.0037157517524238196,0.9272394411874048,82.05000305175781,463835.0,2467424.7,False,False,77.5,0.06704460142451019,56.557377049180324,25.40983606557377,18.852459016393443,25.40983606557377,82.05000305175781,77.5,0.05545402659994581,83.28075309753417,4.4995396844731514
AVGO,348.6300048828125,0.41518076032387885,0.7978456995629912,1.2878477735861602,0.3019053768704323,0.5850728126484313,0.9172761951341113,348.6300048828125,0.0,0.19840513421501643,0.0032174844762712937,1.3606539233286294,356.3399963378906,21757893.0,19453733.86,False,False,287.1700134277344,0.5665632584121676,91.80327868852459,95.08196721311475,95.08196721311475,95.08196721311475,356.3399963378906,287.1700134277344,0.1941123186311298,361.68509628295897,67.67337859218483
AXP,324.80499267578125,0.07655311950980637,0.19580569568890382,0.3042419869525681,-0.00961747497493537,0.05428352272242054,0.0929888531696057,331.2799987792969,0.019545418157977477,0.0340203754318481,-0.009942410899176777,0.9154757971580187,332.4599914550781,694918.0,2557120.36,False,False,321.4100036621094,0.0428542895026508,8.19672131147541,14.754098360655737,45.08196721311475,11.475409836065573,332.4599914550781,321.4100036621094,0.03323704528958884,337.4468913269043,10.795558251849512
AZO,4231.60009765625,0.1377593564188333,0.17057683243581367,0.3362764982756712,0.04668962809197663,0.0320404652418933,0.11983461043179733,4232.9599609375,0.0003212558809436087,0.019798721879201973,-0.004399155728658792,0.7676299745992848,4248.9501953125,32890.0,113933.8,True,False,4165.169921875,0.05399404313489911,35.24590163934426,4.098360655737705,47.540983606557376,17.21311475409836,4248.9501953125,4165.169921875,0.019717876083821258,4312.6844482421875,83.43816636187186
BA,231.02999877929688,0.09596772027831513,0.49844344113519545,0.4154515197368631,0.008243121945934018,0.32110445318644,0.18618534654691543,237.3800048828125,0.026750383237418986,0.055533921563628616,-0.001566359749571173,0.7609453819179572,238.3300018310547,2352707.0,6955362.14,False,False,225.5,0.20026223248638328,12.295081967213115,85.24590163934425,58.19672131147541,71.31147540983606,238.3300018310547,225.5,0.053832928009414055,241.9049518585205,12.437021292300905
BAC,49.685001373291016,0.11099306618007332,0.21390769114913266,0.26384692117055497,0.02206579334401071,0.07024316868406699,0.05913673288481469,50.45933532714844,0.015345702610569466,0.03582567636304308,-0.0065997973028056505,0.9440691116787865,50.91999816894531,13105573.0,38368533.46,False,False,49.13999938964844,0.05356866892219965,18.852459016393443,24.59016393442623,33.60655737704918,16.39344262295082,50.91999816894531,49.13999938964844,0.03495677225657181,51.683798141479485,1.7368272775735916
BK,104.38839721679688,0.16192179461703216,0.23013615078684357,0.5770810943395008,0.06891803105679317,0.08455100954557726,0.32163515198984727,106.0999984741211,0.016131963072004155,0.03515714645300429,-0.003967916956862031,0.6865479245854214,106.56999969482422,814585.0,3736619.7,False,False,102.9000015258789,0.12727794448779606,42.62295081967213,33.60655737704918,77.04918032786885,52.459016393442624,106.56999969482422,102.9000015258789,0.03443744186407793,108.16854969024658,3.594869360437717
