ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
AAPL,258.7630920410156,0.23389745908757376,0.276620356429633,0.14923026034507614,0.13676033640335095,0.013989410603081343,-0.0390394778340154,258.7630920410156,0.0,0.028327076219559297,0.0017307268525185555,0.8758261299089589,259.0400085449219,20995964.0,57033439.28,True,False,251.7100067138672,0.040214910655742876,67.21311475409836,0.819672131147541,22.950819672131146,18.852459016393443,259.0400085449219,251.7100067138672,0.028296794276022202,262.92560867309567,7.3221659817120175
ADI,245.22000122070312,0.018112704652162304,0.36726402953086623,0.115207434670894,-0.06203701765239089,0.08598554022760863,-0.06748860021929548,254.6230010986328,0.03692910631544739,0.05415544699938484,-0.001722893488368724,0.7884558703137574,252.0,497090.0,3269959.8,False,False,236.22000122070312,0.01088394477422795,7.377049180327869,25.40983606557377,17.21311475409836,10.655737704918032,252.0,236.22000122070312,0.0626190427749876,255.77999999999997,15.355441745721722
ADM,60.40999984741211,0.11753909240361393,0.2939685552315574,0.05560558616199196,0.02956214494843623,0.02776867535441707,-0.1173263267754815,64.20999908447266,0.0591808019193613,0.06803510380289514,0.005173033738598315,0.9410156298941528,63.25,717738.0,3604428.76,False,False,58.16999816894531,-0.0007122841933568935,38.52459016393443,9.01639344262295,13.114754098360656,8.19672131147541,63.25,58.16999816894531,0.08031623448307806,64.19874999999999,4.851903712867461
ALB,88.00499725341797,0.35087757924422713,0.33924486268288523,-0.046720878415785205,0.2445313345218778,0.06373057747796862,-0.20288941732840005,108.93780517578125,0.19215375129493617,0.13646946061769794,0.02450824968499104,0.7827717959274259,91.30999755859375,923158.0,4260521.16,False,False,79.30000305175781,0.06464680562986763,84.42622950819673,21.311475409836063,4.918032786885246,29.508196721311474,91.30999755859375,79.30000305175781,0.13152989626496384,92.67964752197264,11.575288159540493
ALLE,179.01870727539062,0.2083612193765927,0.4124638740088924,0.2488626062401349,0.11323440705603138,0.12188670961660764,0.04427085120934726,179.3300018310547,0.0017358754948172616,0.038487594366600555,0.005072086492866283,0.7779258997303352,180.33999633789062,198779.0,891187.58,False,False,172.6699981689453,0.10376784716698269,63.114754098360656,38.52459016393443,40.98360655737705,45.08196721311475,180.33999633789062,172.6699981689453,0.04253076591270727,183.04509628295898,7.613802733125104
AMAT,218.0749969482422,0.1463466692590638,0.6184923174698373,0.11736323859329678,0.05610187928047883,0.2855302383291698,-0.06568596541716487,223.58999633789062,0.024665680397052,0.1385303548624477,0.0016601360715295431,1.1582557501248287,226.41000366210938,3732055.0,8352849.1,False,False,196.1999969482422,0.14645848986529558,47.540983606557376,63.934426229508205,18.0327868852459,52.459016393442624,226.41000366210938,196.1999969482422,0.13343052968168365,229.80615371704098,29.0978623531355
AMD,168.52000427246094,0.2501483713450361,0.7965884732378254,0.0548983053049199,0.15173191475339864,0.42698781035388045,-0.11791773913659176,184.4199981689453,0.08621621328679631,0.0966057344324273,0.01457690894729106,0.6910962118943951,171.05999755859375,16889784.0,53998137.68,False,False,154.77999877929688,0.23542993177564148,70.49180327868852,77.8688524590164,11.475409836065573,68.0327868852459,171.05999755859375,154.77999877929688,0.09517127915145931,173.62589752197263,16.038264369219497
ANET,148.72999572753906,0.4657533649185903,1.0868528515920515,0.5579939070339559,0.35036365940919256,0.657537953506556,0.3027594992018583,153.0399932861328,0.028162557159392435,0.07604382359636937,0.016934836995933202,0.7266027771046428,156.32000732421875,2827660.0,9253551.2,False,False,139.22999572753906,0.49442997441640746,90.98360655737704,90.98360655737704,73.77049180327869,90.1639344262295,156.32000732421875,139.22999572753906,0.10932709055747289,158.664807434082,16.260217711517218
APA,24.3125,0.2696410731449801,0.4119350543761202,-0.0035333937723808218,0.1696900765863114,0.12146668066669375,-0.16677701302963066,25.739402770996094,0.055436514346943945,0.0896657438694971,0.008050224795382303,0.9834854437783567,25.799999237060547,1922505.0,7205740.1,False,False,23.6200008392334,0.07828496070331416,75.40983606557377,37.704918032786885,8.19672131147541,34.42622950819672,25.799999237060547,23.6200008392334,0.08449606442994301,26.186999225616454,2.0543105664529895
APH,123.99500274658203,0.2599373251403121,0.9851039093199441,0.964516249323772,0.16075024470245558,0.5767211707532818,0.6426843478580893,125.4000015258789,0.011204136859654856,0.049921324850991614,0.013971312429522558,0.9248609426960172,126.05999755859375,915558.0,8395625.16,False,False,119.62000274658203,0.4651225283589954,71.31147540983606,89.34426229508196,90.98360655737704,87.70491803278688,126.05999755859375,119.62000274658203,0.051086743905562546,127.95089752197265,6.334500950884161
